,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
53,SSZ,3,41.820169880135765,14,11,12,6,8,13,"[354, 689, 1010, 1154, 1290, 1419, 1553, 1673, 1897, 2027]","[(8, 13), [8, 14], [8, 13], [9, 13], [10, 13], [11, 13], [12, 13], [13, 13], [14, 13], [14, 12], [14, 11]]","[(0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
54,SSZ,-1,56.88865803962797,12,6,9,10,14,11,"[154, 281, 449, 602, 737, 898]","[(14, 11), [14, 10], [13, 10], [12, 10], [11, 10], [10, 10], [9, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
55,SSZ,-1,98.13010235415598,12,6,12,13,9,10,"[179, 443, 596, 764, 899, 1044, 1189, 1323]","[(9, 10), [9, 9], [10, 9], [11, 9], [12, 9], [12, 10], [12, 11], [12, 12], [12, 13]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 2, 2, 2, 2]",2
56,SSZ,0,53.13010235415599,12,6,8,10,12,13,"[188, 322, 618, 802, 907, 1051, 1218]","[(12, 13), [12, 12], [12, 11], [11, 11], [10, 11], [10, 10], [9, 10], [8, 10]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2, 0, 2, 2]",2
57,SSZ,-3,78.69006752597979,12,6,6,7,8,10,"[180, 355, 492, 669, 843, 995, 1139]","[(8, 10), [9, 10], [9, 9], [9, 8], [9, 7], [8, 7], [7, 7], [6, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 2, 2, 2]",2
58,SSZ,1,54.46232220802562,12,6,10,11,6,7,"[124, 269, 413, 532, 668, 805, 1028]","[(6, 7), [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [12, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
59,SSZ,5,41.63353933657021,10,11,4,10,12,6,"[187, 332, 468, 595, 739, 892, 1036]","[(12, 6), [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [11, 11], [10, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
60,SSZ,-3,62.10272896905237,4,10,9,8,10,11,"[124, 268, 443, 589, 796, 1051, 1219]","[(10, 11), [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [5, 10], [4, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 1, 1, 1, 1, 0, 1]",1
61,SSZ,-5,113.19859051364818,9,8,3,9,4,10,"[211, 364, 507, 643, 764, 931, 1068, 1197]","[(4, 10), [5, 10], [6, 10], [7, 10], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9]]","[(1, 0), (1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 1, 0, 2, 2, 2, 2]",2
62,SSZ,5,45.0,9,8,8,2,3,9,"[351, 529, 681, 801, 937, 1018, 1281]","[(3, 9), [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [9, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
63,SSZ,-5,125.53767779197437,8,2,8,9,9,8,"[139, 284, 451, 596, 740, 915, 1020, 1275, 1451]","[(9, 8), [9, 7], [9, 6], [9, 5], [9, 4], [8, 4], [7, 4], [7, 3], [7, 2], [8, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (1, 0)]","[1, 1, 1, 1, 0, 0, 1, 1, 0]",1
64,SSZ,1,45.0,8,9,4,6,8,2,"[236, 371, 523, 667, 828, 979, 1115, 1252]","[(8, 2), [8, 3], [8, 4], [8, 5], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
65,SSZ,-5,98.13010235415598,8,9,3,7,4,6,"[244, 602]","[(4, 6), [4, 7], [3, 7]]","[(0, 1), (-1, 0)]","[0, 2]",2
66,SSZ,-3,113.19859051364818,8,9,1,9,3,7,"[235, 444, 684, 859, 1052, 1211]","[(3, 7), [3, 8], [4, 8], [3, 8], [3, 9], [2, 9], [1, 9]]","[(0, 1), (1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 1, 2, 0, 2, 2]",2
67,SSZ,0,53.13010235415599,8,9,4,5,1,9,"[148, 243, 411, 563, 796, 915, 1107, 1268, 1420]","[(1, 9), [0, 9], [1, 9], [2, 9], [3, 9], [3, 8], [4, 8], [4, 7], [4, 6], [4, 5]]","[(-1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 2, 0, 2, 2, 2]",2
68,SSZ,3,32.47119229084849,8,9,6,14,4,5,"[171, 338, 490, 635, 787, 898, 1066, 1210, 1362, 1419]","[(4, 5), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [8, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
69,SSZ,1,66.80140948635182,6,14,12,13,8,9,"[171, 314, 555, 714, 858, 1010, 1138]","[(8, 9), [8, 10], [7, 10], [7, 11], [7, 12], [7, 13], [7, 14], [6, 14]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
70,SSZ,5,45.0,12,13,11,7,6,14,"[155, 339, 483, 620, 764, 883, 1267]","[(6, 14), [7, 14], [8, 14], [9, 14], [10, 14], [11, 14], [12, 14], [12, 13]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
71,SSZ,-1,53.9726266148964,11,7,8,11,12,13,"[316, 475, 604, 964, 1108, 1284]","[(12, 13), [11, 13], [10, 13], [9, 13], [9, 12], [8, 12], [8, 11]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 2, 0, 2, 0]",2
72,SSZ,3,30.52970589993411,11,7,9,2,8,11,"[186, 418, 562, 707, 882, 1018, 1163]","[(8, 11), [8, 10], [9, 10], [10, 10], [11, 10], [11, 9], [11, 8], [11, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 1, 0, 0, 0]",1
73,SSZ,0,58.736268305622566,9,2,5,6,11,7,"[155, 602, 746, 1066, 1235, 1394, 1530]","[(11, 7), [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [5, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 2, 2, 2, 2, 0]",2
74,SSZ,3,32.47119229084849,9,2,14,4,5,6,"[179, 275, 435, 588, 723, 875, 1020, 1164, 1307, 1451, 1603]","[(5, 6), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5], [14, 5], [14, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]",2
75,SSZ,-1,66.80140948635182,9,2,11,7,14,4,"[220, 387, 509, 900, 1028, 1171, 1323, 1515, 1699]","[(14, 4), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [8, 3], [8, 2], [9, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 1, 1, 0, 1, 1, 0]",1
76,SSZ,-1,66.80140948635182,11,7,6,5,9,2,"[187, 380, 508, 675, 788, 955, 1139, 1251]","[(9, 2), [9, 3], [9, 4], [9, 5], [9, 6], [8, 6], [7, 6], [6, 6], [6, 5]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 2, 2, 2, 2]",2
77,SSZ,0,74.9315118405078,11,7,9,1,6,5,"[163, 316, 515, 706, 795, 941, 1092, 1235, 1363]","[(6, 5), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1]]","[(-1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 2, 2, 2, 2]",2
78,SSZ,-3,57.52880770915152,11,7,13,2,9,1,"[211, 539, 699, 852, 980]","[(9, 1), [9, 2], [10, 2], [11, 2], [12, 2], [13, 2]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
79,SSZ,1,49.76364169072618,11,7,7,4,13,2,"[170, 354, 474, 642, 779, 938, 1082]","[(13, 2), [13, 3], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [11, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 1, 1, 1, 0]",1
80,SSZ,5,25.559965171823816,7,4,1,5,11,7,"[316, 437, 667, 971, 1116, 1227, 1395, 1555, 1852]","[(11, 7), [10, 7], [9, 7], [8, 7], [8, 6], [8, 5], [7, 5], [6, 5], [6, 4], [7, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 0, 2, 1, 1]",1
81,SSZ,-3,62.10272896905237,1,5,6,7,7,4,"[380, 556, 739, 924]","[(7, 4), [7, 5], [7, 6], [6, 6], [6, 7]]","[(0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
82,SSZ,-5,113.19859051364818,1,5,7,6,6,7,"[130, 290, 434, 570, 763, 914, 1082]","[(6, 7), [5, 7], [4, 7], [3, 7], [2, 7], [1, 7], [1, 6], [1, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[1, 1, 1, 1, 1, 0, 1]",1
83,SSZ,5,45.0,7,6,8,0,1,5,"[172, 332, 475, 619, 787, 940, 979, 1308, 1467]","[(1, 5), [1, 4], [2, 4], [3, 4], [4, 4], [4, 5], [4, 6], [5, 6], [6, 6], [7, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 0, 0, 0, 1, 1, 0, 0, 0]",1
84,SSZ,-5,125.53767779197437,8,0,8,7,7,6,"[211, 362, 532, 674, 834, 987, 1131]","[(7, 6), [7, 5], [7, 4], [7, 3], [7, 2], [7, 1], [7, 0], [8, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[1, 1, 1, 1, 1, 1, 0]",1
85,SSZ,1,45.0,8,7,12,4,8,0,"[163, 324, 476, 628, 784, 956, 1100]","[(8, 0), [8, 1], [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
86,SSZ,-5,98.13010235415598,12,4,7,6,8,7,"[147, 299, 548, 731, 908, 1045]","[(8, 7), [8, 8], [9, 8], [8, 8], [7, 8], [7, 7], [7, 6]]","[(0, 1), (1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 1, 2, 2, 0, 0]",2
87,SSZ,-3,113.19859051364818,12,4,5,4,7,6,"[379, 683, 819, 970, 1114, 1267]","[(7, 6), [8, 6], [8, 5], [8, 4], [7, 4], [6, 4], [5, 4]]","[(1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 2, 2, 2]",2
88,SSZ,0,53.13010235415599,12,4,8,0,5,4,"[179, 314, 418, 563, 708, 850, 994]","[(5, 4), [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [12, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
89,SSZ,3,32.47119229084849,8,0,3,2,12,4,"[139, 291, 428, 555, 708, 860, 1012, 1115, 1435, 1699]","[(12, 4), [12, 3], [11, 3], [10, 3], [9, 3], [9, 2], [8, 2], [7, 2], [7, 1], [8, 1], [8, 0]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 2, 1, 1, 1]",1
90,SSZ,1,49.76364169072618,3,2,6,6,8,0,"[251, 395, 538, 683, 850, 1012, 1379]","[(8, 0), [7, 0], [6, 0], [5, 0], [4, 0], [4, 1], [3, 1], [3, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 1, 1, 0, 1, 0]",1
91,SSZ,5,34.69515353123398,6,6,12,5,3,2,"[170, 298, 450, 587, 747, 835, 970]","[(3, 2), [3, 3], [4, 3], [5, 3], [5, 4], [5, 5], [6, 5], [6, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
92,SSZ,-1,54.46232220802562,12,5,9,9,6,6,"[156, 348, 508, 643, 803, 1179, 1355, 1660]","[(6, 6), [6, 7], [7, 7], [8, 7], [9, 7], [9, 8], [10, 8], [10, 9], [9, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (-1, 0)]","[2, 0, 0, 0, 2, 1, 2, 2]",2
93,SSZ,3,30.52970589993411,12,5,10,0,9,9,"[219, 371, 500, 683, 820, 956, 1107]","[(9, 9), [10, 9], [11, 9], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 0]",1
94,SSZ,0,58.736268305622566,10,0,6,4,12,5,"[99, 260, 380, 540, 692, 836, 972]","[(12, 5), [11, 5], [11, 4], [10, 4], [10, 3], [10, 2], [10, 1], [10, 0]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
95,SSZ,3,32.47119229084849,6,4,8,9,10,0,"[122, 283, 388, 634, 875, 1018, 1226, 1291]","[(10, 0), [9, 0], [8, 0], [8, 1], [7, 1], [6, 1], [6, 2], [6, 3], [6, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0, 0]",1
96,SSZ,-1,66.80140948635182,8,9,3,7,6,4,"[146, 386, 522, 643, 802, 939]","[(6, 4), [6, 5], [6, 6], [6, 7], [5, 7], [4, 7], [3, 7]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
97,SSZ,-1,66.80140948635182,8,9,6,4,3,7,"[170, 266, 435, 571, 722, 915, 1075]","[(3, 7), [3, 8], [4, 8], [5, 8], [6, 8], [7, 8], [7, 9], [8, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
98,SSZ,0,74.9315118405078,6,4,12,6,8,9,"[235, 395, 540, 659, 803, 924, 1091]","[(8, 9), [8, 8], [8, 7], [8, 6], [7, 6], [6, 6], [6, 5], [6, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
99,SSZ,-3,57.52880770915152,12,6,7,8,6,4,"[131, 275, 436, 563, 787, 923, 1083, 1259]","[(6, 4), [7, 4], [8, 4], [8, 5], [9, 5], [10, 5], [10, 6], [11, 6], [12, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 1, 0, 1, 1, 0, 1, 1]",1
100,SSZ,1,66.80140948635182,7,8,8,2,12,6,"[387, 523, 676, 827, 948, 1028, 1132]","[(12, 6), [12, 7], [11, 7], [10, 7], [9, 7], [9, 8], [8, 8], [7, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 0, 1]",1
101,SSZ,5,54.46232220802562,8,2,1,2,7,8,"[220, 355, 491, 643, 787, 939, 1099, 1228, 1579]","[(7, 8), [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [8, 3], [9, 3], [9, 2], [8, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0, 0, 0]",1
102,SSZ,-3,45.0,1,2,6,4,8,2,"[203, 364, 602, 866, 1010, 1179, 1346, 1594]","[(8, 2), [7, 2], [6, 2], [6, 3], [5, 3], [5, 4], [5, 5], [6, 5], [6, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (1, 0), (0, -1)]","[0, 0, 2, 1, 2, 0, 2, 0]",2
103,SSZ,-5,113.19859051364818,1,2,7,3,6,4,"[250, 450, 707, 858, 1026, 1162]","[(6, 4), [5, 4], [4, 4], [4, 3], [5, 3], [6, 3], [7, 3]]","[(-1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 2, 2, 2]",2
104,SSZ,5,54.46232220802562,1,2,1,9,7,3,"[268, 435, 596, 747, 883, 1027, 1163]","[(7, 3), [6, 3], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3], [1, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
105,SSZ,-5,45.0,1,9,0,3,1,2,"[188, 339, 572, 764]","[(1, 2), [1, 3], [1, 4], [0, 4], [0, 3]]","[(0, 1), (0, 1), (-1, 0), (0, -1)]","[0, 1, 2, 2]",2
106,SSZ,1,49.573921259900864,1,9,5,6,0,3,"[464, 601, 888, 1152, 1296, 1441, 1592, 1737, 1888]","[(0, 3), [0, 3], [0, 3], [0, 4], [0, 5], [0, 6], [1, 6], [1, 7], [1, 8], [1, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1, 1]",1
107,SSZ,-5,98.13010235415598,5,6,0,8,1,9,"[259, 547, 899, 1043]","[(1, 9), [2, 9], [1, 9], [0, 9], [0, 8]]","[(1, 0), (-1, 0), (-1, 0), (0, -1)]","[1, 2, 2, 0]",2
108,SSZ,-3,68.19859051364818,5,6,0,4,0,8,"[138, 380, 522, 682, 827, 970, 1114, 1315, 1458, 1666, 1962]","[(0, 8), [0, 8], [1, 8], [2, 8], [2, 7], [2, 6], [2, 5], [1, 5], [1, 4], [1, 3], [0, 3], [0, 4]]","[(-1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1)]","[0, 1, 1, 0, 0, 2, 2, 2, 0, 2, 0]",2
109,SSZ,0,74.9315118405078,5,6,3,0,0,4,"[252, 387, 603, 755, 908, 1059, 1212, 1347, 1501]","[(0, 4), [1, 4], [2, 4], [3, 4], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0], [3, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 1, 2, 2, 2, 2, 2]",2
110,SSZ,3,41.820169880135765,5,6,10,4,3,0,"[393, 537, 689, 850, 1129, 1274, 1403, 1521]","[(3, 0), [3, 1], [3, 2], [3, 3], [4, 3], [4, 4], [4, 5], [5, 5], [5, 6]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
111,SSZ,1,66.80140948635182,10,4,9,10,5,6,"[420, 563, 716, 867, 1011, 1163, 1315, 1451]","[(5, 6), [6, 6], [7, 6], [8, 6], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
112,SSZ,5,54.46232220802562,10,4,3,4,9,10,"[203, 356, 507, 652, 811, 996, 1155]","[(9, 10), [9, 9], [9, 8], [9, 7], [9, 6], [10, 6], [10, 5], [10, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
113,SSZ,-1,45.0,3,4,7,1,10,4,"[323, 435, 572, 715, 868, 1019, 1339]","[(10, 4), [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
114,SSZ,3,30.52970589993411,7,1,12,3,3,4,"[148, 283, 435, 602, 739, 883, 1044, 1155, 1643]","[(3, 4), [2, 4], [2, 3], [2, 2], [3, 2], [4, 2], [5, 2], [5, 1], [6, 1], [7, 1]]","[(-1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 1, 0, 0]",1
115,SSZ,0,58.736268305622566,12,3,8,7,7,1,"[268, 444, 587, 708, 836, 987, 1140]","[(7, 1), [7, 2], [7, 3], [7, 4], [8, 4], [8, 5], [8, 6], [8, 7]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2, 2]",2
116,SSZ,-5,71.56505117707799,12,3,10,8,8,7,"[235, 452, 603]","[(8, 7), [9, 7], [10, 7], [10, 8]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
117,SSZ,-1,66.80140948635182,12,3,7,5,10,8,"[196, 373, 525, 605, 756, 900, 1036, 1132]","[(10, 8), [11, 8], [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [8, 5], [7, 5]]","[(1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[1, 0, 0, 2, 2, 2, 0, 2]",2
118,SSZ,-1,66.80140948635182,12,3,10,8,7,5,"[276, 540, 699, 859, 1004, 1139]","[(7, 5), [8, 5], [9, 5], [10, 5], [10, 6], [10, 7], [10, 8]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
119,SSZ,0,74.9315118405078,12,3,6,5,10,8,"[171, 379, 491, 651, 804, 908, 1044, 1131, 1243, 1579, 1765]","[(10, 8), [11, 8], [10, 8], [10, 7], [9, 7], [9, 6], [8, 6], [8, 5], [7, 5], [7, 4], [6, 4], [6, 5]]","[(1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, 1)]","[1, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2]",2
120,SSZ,-3,57.52880770915152,12,3,7,1,6,5,"[306, 570, 722, 849, 1001]","[(6, 5), [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
121,SSZ,1,49.76364169072618,12,3,9,7,7,1,"[155, 316, 484, 603, 740, 907, 1092]","[(7, 1), [8, 1], [8, 2], [9, 2], [9, 3], [10, 3], [11, 3], [12, 3]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
122,SSZ,5,34.69515353123398,9,7,3,6,12,3,"[195, 372, 539, 644, 811, 923, 1048, 1084, 1259]","[(12, 3), [13, 3], [12, 3], [12, 4], [11, 4], [11, 5], [10, 5], [10, 6], [9, 6], [9, 7]]","[(1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 0, 1]",1
123,SSZ,-3,62.10272896905237,3,6,8,4,9,7,"[483, 612, 708, 859, 988, 1060, 1251, 1428]","[(9, 7), [8, 7], [7, 7], [7, 6], [7, 5], [6, 5], [7, 5], [7, 4], [8, 4]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (0, -1), (1, 0)]","[0, 1, 0, 2, 1, 2, 2, 2]",2
124,SSZ,3,55.49147701233159,3,6,2,0,8,4,"[186, 386, 523, 675, 786, 883, 986, 1050, 1211, 1291, 1539, 1738, 1922]","[(8, 4), [9, 4], [8, 4], [7, 4], [6, 4], [6, 5], [5, 5], [5, 6], [4, 6], [4, 5], [3, 5], [2, 5], [2, 6], [3, 6]]","[(1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 1, 1]",1
125,SSZ,5,54.46232220802562,2,0,9,0,3,6,"[165, 331, 483, 628, 779, 931, 1116]","[(3, 6), [3, 5], [3, 4], [3, 3], [3, 2], [3, 1], [2, 1], [2, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
126,SSZ,-5,45.0,9,0,3,1,2,0,"[323, 467, 578, 930]","[(2, 0), [3, 0], [4, 0], [4, 1], [3, 1]]","[(1, 0), (1, 0), (0, 1), (-1, 0)]","[0, 1, 2, 2]",2
127,SSZ,1,54.46232220802562,9,0,7,5,3,1,"[251, 403, 556, 700, 1092, 1276, 1444, 1579]","[(3, 1), [4, 1], [5, 1], [6, 1], [7, 1], [7, 2], [7, 3], [7, 4], [7, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
128,SSZ,-5,113.19859051364818,9,0,8,6,7,5,"[115, 300, 525, 691]","[(7, 5), [8, 5], [8, 4], [8, 5], [8, 6]]","[(1, 0), (0, -1), (0, 1), (0, 1)]","[0, 1, 2, 2]",2
