,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
303,crl,-1,54.46232220802562,10,10,14,7,11,4,"[306, 561, 801, 1162, 1433, 1753, 1963]","[(11, 4), [11, 5], [11, 6], [11, 7], [10, 7], [10, 8], [10, 9], [10, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
304,crl,5,34.69515353123398,14,7,13,1,10,10,"[387, 643, 884, 1147, 1410, 1674, 1954]","[(10, 10), [10, 9], [10, 8], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
305,crl,3,46.84761026599459,13,1,8,3,14,7,"[236, 571, 851, 1116, 1347, 1715, 1972]","[(14, 7), [14, 6], [14, 5], [14, 4], [14, 3], [14, 2], [14, 1], [13, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
306,crl,1,49.76364169072618,8,3,11,7,13,1,"[594, 810, 1049, 1298, 1571, 1817, 2033]","[(13, 1), [12, 1], [11, 1], [10, 1], [9, 1], [8, 1], [8, 2], [8, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 1, 1, 1, 0, 0]",1
307,crl,-5,98.13010235415598,11,7,9,2,8,3,"[482, 691]","[(8, 3), [9, 3], [9, 2]]","[(1, 0), (0, -1)]","[0, 2]",2
308,crl,-5,113.19859051364818,11,7,10,1,9,2,"[357, 643]","[(9, 2), [10, 2], [10, 1]]","[(1, 0), (0, -1)]","[0, 2]",2
309,crl,3,54.46232220802562,11,7,5,6,10,1,"[467, 699, 958, 1196, 1428, 1661, 1836]","[(10, 1), [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [11, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
310,crl,-5,125.53767779197437,5,6,12,6,11,7,"[498, 675]","[(11, 7), [11, 6], [12, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
311,crl,1,45.0,5,6,8,10,12,6,"[417, 665, 930, 1282, 1593, 1881, 2122, 2353]","[(12, 6), [12, 7], [12, 8], [12, 9], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0, 0]",2
312,crl,-3,98.13010235415598,5,6,6,12,8,10,"[275, 516, 843, 1116]","[(8, 10), [7, 10], [6, 10], [6, 11], [6, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
313,crl,-3,62.10272896905237,5,6,3,11,6,12,"[322, 707, 923, 1155]","[(6, 12), [6, 11], [5, 11], [4, 11], [3, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
314,crl,0,58.736268305622566,5,6,9,10,3,11,"[265, 562, 1090, 1329, 1529, 1834, 2082]","[(3, 11), [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [4, 6], [5, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 1, 1, 1, 1, 0, 0]",1
