,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
192,WUXU,3,39.0938588862295,7,8,2,6,10,4,"[171, 275, 467, 707, 803, 979, 1163]","[(10, 4), [10, 5], [9, 5], [8, 5], [7, 5], [7, 6], [7, 7], [7, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
193,WUXU,3,66.80140948635182,2,6,2,13,7,8,"[139, 348, 524, 724, 932, 1037, 1259]","[(7, 8), [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [2, 7], [2, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
194,WUXU,-1,45.0,2,13,5,9,2,6,"[268, 638, 773, 1052, 1228, 1404]","[(2, 6), [3, 6], [4, 6], [5, 6], [5, 7], [5, 8], [5, 9]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
195,WUXU,0,106.26020470831197,2,13,2,5,5,9,"[243, 483, 699, 932, 1123, 1300, 1491]","[(5, 9), [4, 9], [3, 9], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
196,WUXU,1,38.65980825409008,2,5,6,8,2,13,"[203, 403, 589, 787, 972, 1180, 1371, 1531]","[(2, 13), [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
197,WUXU,-3,98.13010235415598,6,8,0,7,2,5,"[180, 396, 715, 915, 1011, 1228, 1411, 1715]","[(2, 5), [3, 5], [4, 5], [4, 6], [4, 7], [3, 7], [2, 7], [1, 7], [0, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 2, 2, 2, 2]",2
198,WUXU,-5,80.53767779197439,6,8,0,9,0,7,"[187, 403]","[(0, 7), [0, 8], [0, 9]]","[(0, 1), (0, 1)]","[0, 2]",2
199,WUXU,0,62.59242456218159,6,8,3,13,0,9,"[251, 499, 707, 915, 1236, 1411, 1675]","[(0, 9), [1, 9], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [6, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
200,WUXU,-5,85.60129464500447,3,13,4,7,6,8,"[187, 611, 747]","[(6, 8), [5, 8], [4, 8], [4, 7]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
201,WUXU,0,62.59242456218159,3,13,8,10,4,7,"[244, 459, 659, 843, 1035, 1227, 1411, 1595, 1795]","[(4, 7), [3, 7], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13], [3, 13]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[1, 0, 0, 0, 0, 1, 1, 1, 0]",1
202,WUXU,3,38.480198248343015,8,10,6,5,3,13,"[195, 372, 547, 747, 907, 1323, 1523, 1683]","[(3, 13), [4, 13], [5, 13], [6, 13], [7, 13], [8, 13], [8, 12], [8, 11], [8, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 0, 0]",1
203,WUXU,5,41.63353933657021,6,5,0,6,8,10,"[187, 371, 563, 772, 979, 1180, 1355]","[(8, 10), [7, 10], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
204,WUXU,-1,54.46232220802562,0,6,3,2,6,5,"[131, 339, 539, 947, 1259, 1523, 1700]","[(6, 5), [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [0, 5], [0, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
205,WUXU,5,34.69515353123398,3,2,9,3,0,6,"[211, 395, 723, 915, 1107, 1307, 1499]","[(0, 6), [1, 6], [2, 6], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
206,WUXU,1,49.573921259900864,9,3,6,7,3,2,"[195, 532, 733, 931, 1123, 1299, 1467]","[(3, 2), [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 0]",1
207,WUXU,-5,98.13010235415598,6,7,8,2,9,3,"[187, 579, 795, 995]","[(9, 3), [9, 4], [8, 4], [8, 3], [8, 2]]","[(0, 1), (-1, 0), (0, -1), (0, -1)]","[1, 0, 2, 2]",2
208,WUXU,-1,66.80140948635182,6,7,11,5,8,2,"[163, 419, 611, 812, 1011, 1219, 1364]","[(8, 2), [7, 2], [6, 2], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 1, 1]",1
209,WUXU,-3,113.19859051364818,11,5,4,5,6,7,"[172, 388, 516, 716, 893, 1076, 1205, 1485, 1748]","[(6, 7), [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [12, 6], [11, 6], [11, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (-1, 0), (0, -1)]","[1, 1, 1, 1, 1, 0, 0, 0, 0]",1
210,WUXU,5,45.0,4,5,5,11,11,5,"[170, 426, 666, 866, 1066, 1267, 1506]","[(11, 5), [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
211,WUXU,-3,62.10272896905237,5,11,7,6,4,5,"[219, 411, 628, 875, 1051, 1259]","[(4, 5), [4, 6], [4, 7], [5, 7], [6, 7], [7, 7], [7, 6]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 1, 0, 2, 2, 2]",2
212,WUXU,1,66.80140948635182,5,11,11,10,7,6,"[566, 751, 919, 1078, 1294, 1486, 1703]","[(7, 6), [7, 7], [7, 8], [7, 9], [7, 10], [6, 10], [5, 10], [5, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
213,WUXU,3,46.84761026599459,11,10,9,5,5,11,"[186, 378, 546, 714, 842, 1002, 1282]","[(5, 11), [6, 11], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [11, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 1, 0]",1
214,WUXU,3,45.0,9,5,14,3,11,10,"[155, 403, 555, 755, 939, 1123, 1276]","[(11, 10), [10, 10], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
215,WUXU,-1,66.80140948635182,14,3,12,8,9,5,"[170, 378, 650, 841, 1122, 1266]","[(9, 5), [10, 5], [11, 5], [11, 6], [11, 7], [11, 8], [12, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2, 2, 0]",2
216,WUXU,0,74.9315118405078,14,3,8,5,12,8,"[251, 443, 603, 787, 987, 1195, 1332]","[(12, 8), [13, 8], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 1, 1]",1
217,WUXU,1,45.00000000000001,8,5,11,9,14,3,"[234, 451, 658, 842, 1019, 1314, 1546, 1738]","[(14, 3), [13, 3], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [8, 4], [8, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 0, 0]",1
218,WUXU,-3,98.13010235415598,11,9,10,3,8,5,"[227, 484, 755, 955]","[(8, 5), [9, 5], [10, 5], [10, 4], [10, 3]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
219,WUXU,-5,125.53767779197437,11,9,11,2,10,3,"[194, 291]","[(10, 3), [10, 2], [11, 2]]","[(0, -1), (1, 0)]","[2, 0]",2
220,WUXU,0,53.13010235415599,11,9,7,5,11,2,"[547, 740, 891, 1100, 1307, 1499, 1707]","[(11, 2), [11, 3], [11, 4], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
221,WUXU,-5,71.56505117707799,11,9,6,7,7,5,"[140, 308, 508]","[(7, 5), [7, 6], [7, 7], [6, 7]]","[(0, 1), (0, 1), (-1, 0)]","[0, 0, 2]",2
222,WUXU,0,74.9315118405078,11,9,9,3,6,7,"[428, 628, 819, 979, 1155, 1355, 1548]","[(6, 7), [6, 6], [6, 5], [6, 4], [6, 3], [7, 3], [8, 3], [9, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
223,WUXU,3,58.240519915187214,11,9,4,9,9,3,"[403, 683, 891, 1083, 1251, 1539, 1875, 2099]","[(9, 3), [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [10, 8], [11, 8], [11, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 0]",1
224,WUXU,5,45.0,4,9,5,3,11,9,"[167, 362, 562, 738, 906, 1098, 1330]","[(11, 9), [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
225,WUXU,-1,54.46232220802562,5,3,1,6,4,9,"[203, 420, 595, 715, 933, 1116]","[(4, 9), [4, 8], [4, 7], [4, 6], [3, 6], [2, 6], [1, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
226,WUXU,5,25.559965171823816,5,3,11,4,1,6,"[194, 266, 450, 651, 826, 1050, 1234, 1403, 1530]","[(1, 6), [0, 6], [0, 5], [0, 4], [0, 3], [1, 3], [2, 3], [3, 3], [4, 3], [5, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 0, 0, 0, 0]",1
227,WUXU,1,49.573921259900864,11,4,8,8,5,3,"[211, 404, 579, 707, 915, 1067, 1267]","[(5, 3), [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [11, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 0]",1
228,WUXU,-5,98.13010235415598,8,8,10,3,11,4,"[172, 523]","[(11, 4), [10, 4], [10, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
229,WUXU,-1,66.80140948635182,8,8,13,6,10,3,"[252, 572, 773, 956, 1133, 1356, 1557, 1748]","[(10, 3), [9, 3], [9, 4], [9, 5], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 2, 2, 2, 2]",2
230,WUXU,-3,86.63353933657021,8,8,14,9,13,6,"[115, 323, 563, 763]","[(13, 6), [13, 7], [13, 8], [13, 9], [14, 9]]","[(0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2]",2
231,WUXU,5,45.0,8,8,9,2,14,9,"[220, 516, 772, 979, 1155, 1387, 1659]","[(14, 9), [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [8, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
232,WUXU,-3,62.10272896905237,9,2,11,7,8,8,"[315, 483, 707, 996]","[(8, 8), [9, 8], [10, 8], [11, 8], [11, 7]]","[(1, 0), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
233,WUXU,1,49.76364169072618,9,2,5,5,11,7,"[194, 378, 619, 810, 1001, 1170, 1346, 1554]","[(11, 7), [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [5, 6], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2, 2, 2, 0, 0]",2
234,WUXU,3,30.52970589993411,9,2,14,4,5,5,"[283, 491, 659, 987, 1187, 1363, 1539]","[(5, 5), [6, 5], [7, 5], [8, 5], [8, 4], [8, 3], [8, 2], [9, 2]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
235,WUXU,3,45.0,14,4,12,9,9,2,"[235, 419, 635, 851, 1035, 1307, 1459]","[(9, 2), [10, 2], [11, 2], [12, 2], [13, 2], [14, 2], [14, 3], [14, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0]",1
236,WUXU,-1,56.88865803962797,12,9,9,5,14,4,"[243, 467, 667, 859, 1068, 1219]","[(14, 4), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [9, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 2, 2, 2, 0]",2
237,WUXU,0,106.26020470831197,12,9,12,1,9,5,"[179, 356, 580, 756, 963, 1147, 1340]","[(9, 5), [9, 6], [10, 6], [11, 6], [12, 6], [12, 7], [12, 8], [12, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
238,WUXU,1,38.65980825409008,12,1,8,4,12,9,"[187, 403, 586, 770, 922, 1123, 1314, 1531, 1706]","[(12, 9), [11, 9], [10, 9], [9, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 2, 0, 0, 0, 0, 0]",2
239,WUXU,-3,98.13010235415598,12,1,6,2,8,4,"[379, 564, 779, 995]","[(8, 4), [7, 4], [6, 4], [6, 3], [6, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
240,WUXU,-5,125.53767779197437,12,1,5,1,6,2,"[364, 571]","[(6, 2), [5, 2], [5, 1]]","[(-1, 0), (0, -1)]","[2, 0]",2
241,WUXU,0,53.13010235415599,12,1,8,5,5,1,"[323, 531, 803, 987, 1163, 1347, 1539]","[(5, 1), [6, 1], [7, 1], [7, 2], [7, 3], [7, 4], [7, 5], [8, 5]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2, 2, 2, 0]",2
242,WUXU,-5,71.56505117707799,12,1,7,3,8,5,"[180, 524, 715, 899, 1162, 1259, 1643]","[(8, 5), [9, 5], [9, 4], [9, 3], [8, 3], [8, 2], [7, 2], [7, 3]]","[(1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, 1)]","[1, 0, 0, 2, 1, 2, 2]",2
243,WUXU,0,74.9315118405078,12,1,10,7,7,3,"[211, 450, 763, 979, 1139, 1451, 1875]","[(7, 3), [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [12, 2], [12, 1]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
244,WUXU,3,41.820169880135765,10,7,5,5,12,1,"[226, 451, 642, 770, 954, 1154, 1362, 1434, 1658, 1842, 2027]","[(12, 1), [11, 1], [10, 1], [9, 1], [9, 2], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2]",2
245,WUXU,5,41.63353933657021,10,7,9,13,5,5,"[227, 380, 651, 891, 1083, 1267, 1443]","[(5, 5), [5, 6], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
246,WUXU,-1,54.46232220802562,9,13,13,10,10,7,"[156, 339, 507, 675, 892, 1203]","[(10, 7), [10, 8], [10, 9], [10, 10], [11, 10], [12, 10], [13, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
247,WUXU,5,25.559965171823816,9,13,3,12,13,10,"[259, 459, 739, 1061, 1299, 1563, 1764]","[(13, 10), [13, 11], [13, 12], [12, 12], [12, 13], [11, 13], [10, 13], [9, 13]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
248,WUXU,1,49.573921259900864,3,12,6,8,9,13,"[162, 402, 642, 842, 1043, 1307, 1546]","[(9, 13), [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [3, 13], [3, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 1, 1, 0]",1
249,WUXU,-5,98.13010235415598,6,8,4,13,3,12,"[188, 404, 612, 812]","[(3, 12), [4, 12], [5, 12], [5, 13], [4, 13]]","[(1, 0), (1, 0), (0, 1), (-1, 0)]","[0, 1, 2, 2]",2
250,WUXU,-1,66.80140948635182,6,8,1,10,4,13,"[187, 403, 587, 772, 979, 1179]","[(4, 13), [4, 12], [4, 11], [4, 10], [3, 10], [2, 10], [1, 10]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
251,WUXU,-3,86.63353933657021,6,8,0,7,1,10,"[284, 475, 731, 972]","[(1, 10), [1, 9], [1, 8], [0, 8], [0, 7]]","[(0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 2, 2]",2
252,WUXU,5,54.46232220802562,6,8,6,1,0,7,"[187, 427, 619, 819, 1035, 1131, 1282, 1523, 1779]","[(0, 7), [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7], [7, 8], [6, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1, 0]",1
253,WUXU,-3,45.0,6,1,4,6,6,8,"[196, 387, 643, 859]","[(6, 8), [6, 7], [6, 6], [5, 6], [4, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
254,WUXU,1,66.80140948635182,6,1,0,2,4,6,"[250, 467, 659, 1051, 1203, 1411, 1595, 1779]","[(4, 6), [4, 5], [4, 4], [4, 3], [4, 2], [3, 2], [2, 2], [1, 2], [0, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
255,WUXU,3,54.46232220802562,6,1,5,7,0,2,"[187, 380, 731, 932, 1236, 1427, 1892]","[(0, 2), [1, 2], [2, 2], [3, 2], [4, 2], [4, 1], [5, 1], [6, 1]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
256,WUXU,3,54.46232220802562,5,7,11,6,6,1,"[218, 442, 634, 827, 1027, 1290, 1506]","[(6, 1), [6, 2], [6, 3], [6, 4], [6, 5], [6, 6], [5, 6], [5, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
257,WUXU,-1,54.46232220802562,11,6,8,10,5,7,"[202, 418, 746, 978, 1178, 1378]","[(5, 7), [6, 7], [7, 7], [8, 7], [8, 8], [8, 9], [8, 10]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
258,WUXU,0,106.26020470831197,11,6,11,14,8,10,"[228, 379, 579, 1180, 1363, 1556, 1755]","[(8, 10), [9, 10], [10, 10], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
259,WUXU,1,38.65980825409008,11,14,7,11,11,6,"[409, 618, 818, 1018, 1274, 1514, 1715, 1882, 2082]","[(11, 6), [11, 7], [11, 8], [11, 9], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [7, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 2, 2, 2, 2, 0]",2
260,WUXU,-3,98.13010235415598,11,14,5,13,7,11,"[243, 459, 643, 827, 940, 1091, 1236, 1451, 1644, 1779, 1995]","[(7, 11), [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11], [13, 12], [13, 13], [13, 14], [12, 14], [11, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
261,WUXU,-5,125.53767779197437,5,13,12,13,11,14,"[187, 483, 596, 843, 1068, 1259]","[(11, 14), [10, 14], [9, 14], [9, 13], [10, 13], [11, 13], [12, 13]]","[(-1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 2, 2, 2]",2
262,WUXU,0,53.13010235415599,5,13,9,9,12,13,"[100, 348, 539, 747, 932, 1139, 1324]","[(12, 13), [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
263,WUXU,-5,71.56505117707799,9,9,4,11,5,13,"[227, 418, 627]","[(5, 13), [5, 12], [5, 11], [4, 11]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
264,WUXU,0,58.736268305622566,9,9,5,5,4,11,"[226, 426, 594, 810, 994, 1171, 1298]","[(4, 11), [4, 10], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
265,WUXU,3,32.47119229084849,5,5,0,7,9,9,"[1065, 1273, 1649, 1897, 2097, 2273, 2665, 2833]","[(9, 9), [8, 9], [7, 9], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 0]",1
266,WUXU,5,41.63353933657021,0,7,1,13,5,5,"[195, 412, 650, 835, 1107, 1291, 1555]","[(5, 5), [4, 5], [3, 5], [2, 5], [1, 5], [1, 6], [1, 7], [0, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
267,WUXU,-1,53.9726266148964,1,13,4,9,0,7,"[163, 355, 540, 715, 939, 1107, 1299, 1427]","[(0, 7), [0, 8], [0, 9], [0, 10], [1, 10], [2, 10], [3, 10], [4, 10], [4, 9]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 1, 0, 2, 2, 2, 2]",2
268,WUXU,-3,98.13010235415598,1,13,2,7,4,9,"[220, 548, 731, 899]","[(4, 9), [3, 9], [3, 8], [3, 7], [2, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
269,WUXU,1,54.46232220802562,1,13,6,11,2,7,"[219, 355, 555, 747, 931, 1099, 1307]","[(2, 7), [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [1, 13]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
270,WUXU,-5,113.19859051364818,6,11,0,12,1,13,"[122, 315, 499, 724, 907, 1115, 1339, 1532]","[(1, 13), [1, 14], [2, 14], [3, 14], [3, 13], [3, 12], [2, 12], [1, 12], [0, 12]]","[(0, 1), (1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 2, 2, 2]",2
271,WUXU,-1,53.9726266148964,6,11,2,8,0,12,"[140, 315, 523, 811, 1019, 1187]","[(0, 12), [0, 11], [1, 11], [2, 11], [2, 10], [2, 9], [2, 8]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
272,WUXU,5,25.559965171823816,6,11,12,10,2,8,"[148, 370, 595, 771, 995, 1155, 1347]","[(2, 8), [3, 8], [4, 8], [5, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
273,WUXU,5,45.0,12,10,11,4,6,11,"[163, 378, 539, 715, 851, 1275, 1523]","[(6, 11), [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [12, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
274,WUXU,-3,62.10272896905237,11,4,9,9,12,10,"[179, 403, 627, 835]","[(12, 10), [12, 9], [11, 9], [10, 9], [9, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
